
jan ponti
**********************************
P,Key.cmd, 1652367447145326000
P,Key.tab, 1652367447378875000
R,Key.tab, 1652367447514990000
R,Key.cmd, 1652367447541154000
R,<0>, 1652367447797584000
P,'f', 1652367448799195000
R,'f', 1652367448882174000
P,'a', 1652367448971987000
P,'c', 1652367449056200000
R,'a', 1652367449068407000
R,'c', 1652367449159993000
P,'e', 1652367449174618000
R,'e', 1652367449255344000
P,'b', 1652367449281688000
R,'b', 1652367449354336000
P,'o', 1652367449447009000
R,'o', 1652367449510537000
P,'o', 1652367449581127000
R,'o', 1652367449664435000
P,'k', 1652367449760925000
R,'k', 1652367449828328000
P,'.', 1652367449983013000
R,'.', 1652367450021801000
P,'c', 1652367450085501000
R,'c', 1652367450147246000
P,'o', 1652367450210065000
R,'o', 1652367450326206000
P,'m', 1652367450346917000
R,'m', 1652367450442690000
P,Key.enter, 1652367450772891000
R,Key.enter, 1652367450824070000
P,Key.cmd, 1652367454293025000
P,Key.tab, 1652367454564629000
R,Key.tab, 1652367454692945000
R,Key.cmd, 1652367454725118000
P,Key.cmd, 1652367455553557000
P,Key.tab, 1652367456740748000
R,Key.cmd, 1652367456853492000
R,Key.tab, 1652367456863537000
P,'f', 1652367458097704000
R,'f', 1652367458181617000
P,'p', 1652367458268712000
R,'p', 1652367458341726000
P,Key.cmd, 1652367459032994000
P,Key.tab, 1652367459185624000
R,Key.tab, 1652367459281596000
R,Key.cmd, 1652367459297852000
P,Key.cmd, 1652367460475143000
P,Key.tab, 1652367462144395000
R,Key.tab, 1652367462280362000
R,Key.cmd, 1652367462284990000
P,'d', 1652367463100524000
R,'d', 1652367463172241000
P,'1', 1652367463485592000
R,'1', 1652367463565770000
P,'s', 1652367463865450000
R,'s', 1652367463965701000
P,'o', 1652367463991734000
R,'o', 1652367464056581000
P,'c', 1652367464350289000
R,'c', 1652367464430384000
P,'i', 1652367464482047000
R,'i', 1652367464544538000
P,'a', 1652367464632039000
R,'a', 1652367464708857000
P,'l', 1652367464739550000
R,'l', 1652367464804006000
P,Key.shift, 1652367466708987000
P,'@', 1652367467268255000
R,Key.shift, 1652367467384936000
R,'2', 1652367467385922000
P,'g', 1652367467622379000
R,'g', 1652367467714267000
P,'m', 1652367467725442000
R,'m', 1652367467786638000
P,'a', 1652367467889279000
P,'i', 1652367467954010000
R,'a', 1652367467964420000
R,'i', 1652367468028702000
P,'l', 1652367468143981000
P,'.', 1652367468283808000
R,'.', 1652367468363414000
P,'c', 1652367468447219000
R,'c', 1652367468479100000
P,'o', 1652367468483384000
R,'o', 1652367468539511000
P,'m', 1652367468576952000
R,'m', 1652367468657372000
P,Key.tab, 1652367468747229000
R,Key.tab, 1652367468810327000
P,Key.shift, 1652367470741992000
R,Key.shift, 1652367471138359000
P,Key.shift, 1652367472873228000
R,Key.shift, 1652367473401426000
P,Key.shift, 1652367501118673000
P,'T', 1652367501537950000
R,Key.shift, 1652367501614646000
R,'t', 1652367501636262000
P,'h', 1652367501659762000
R,'h', 1652367501736219000
P,'e', 1652367501763050000
R,'e', 1652367501830904000
P,Key.space, 1652367501872718000
R,Key.space, 1652367501956946000
P,Key.backspace, 1652367504798747000
R,Key.backspace, 1652367504850281000
P,Key.backspace, 1652367505078823000
R,Key.backspace, 1652367505167132000
P,Key.backspace, 1652367505249776000
R,Key.backspace, 1652367505317080000
P,Key.backspace, 1652367505395752000
R,Key.backspace, 1652367505467364000
P,Key.shift, 1652367506017717000
P,'T', 1652367506181782000
R,Key.shift, 1652367506224435000
P,'h', 1652367506249223000
R,'t', 1652367506264665000
R,'h', 1652367506305999000
P,'i', 1652367506379784000
R,'i', 1652367506448205000
P,'s', 1652367506474539000
R,'s', 1652367506555619000
P,Key.space, 1652367506565947000
R,Key.space, 1652367506659175000
P,'s', 1652367506773110000
R,'s', 1652367506867149000
P,'e', 1652367506963889000
R,'e', 1652367507040662000
P,'c', 1652367507155102000
R,'c', 1652367507264900000
P,Key.backspace, 1652367507518844000
R,Key.backspace, 1652367507558216000
P,Key.backspace, 1652367507621568000
R,Key.backspace, 1652367507712664000
P,'c', 1652367507721759000
R,'c', 1652367507808265000
P,'e', 1652367507877934000
R,'e', 1652367507962230000
P,'n', 1652367508000456000
R,'n', 1652367508072207000
P,'e', 1652367508123101000
R,'e', 1652367508207916000
P,Key.space, 1652367508225426000
R,Key.space, 1652367508315115000
P,'m', 1652367508401779000
R,'m', 1652367508498073000
P,'a', 1652367508512440000
R,'a', 1652367508613156000
P,'y', 1652367508683967000
R,'y', 1652367508783966000
P,Key.space, 1652367508815728000
R,Key.space, 1652367508895649000
P,'a', 1652367509044060000
R,'a', 1652367509138235000
P,'h', 1652367509564734000
R,'h', 1652367509656682000
P,Key.backspace, 1652367509888621000
R,Key.backspace, 1652367509963399000
P,Key.backspace, 1652367510116896000
R,Key.backspace, 1652367510217001000
R,'h', 1652367510490654000
P,'a', 1652367510527645000
R,'a', 1652367510611569000
P,'v', 1652367510671987000
R,'v', 1652367510774593000
P,'e', 1652367510805018000
R,'e', 1652367510888265000
P,Key.space, 1652367510922631000
R,Key.space, 1652367511006702000
P,'b', 1652367511222510000
R,'b', 1652367511290585000
P,'e', 1652367511322389000
R,'e', 1652367511395228000
P,'e', 1652367511472611000
R,'e', 1652367511572700000
P,'n', 1652367511614689000
R,'n', 1652367511689292000
P,Key.space, 1652367511729734000
R,Key.space, 1652367511825795000
P,'c', 1652367512071954000
R,'c', 1652367512159542000
P,'o', 1652367512197698000
R,'o', 1652367512255295000
P,'n', 1652367512294740000
R,'n', 1652367512374533000
P,'t', 1652367512397000000
R,'t', 1652367512468739000
P,'r', 1652367512580088000
R,'r', 1652367512643766000
P,'o', 1652367512684858000
R,'o', 1652367512745381000
P,'v', 1652367514388340000
R,'v', 1652367514472080000
P,'e', 1652367514555968000
R,'e', 1652367514638733000
P,'r', 1652367514676662000
R,'r', 1652367514749863000
P,'s', 1652367514842012000
R,'s', 1652367514950718000
P,'i', 1652367514982932000
R,'i', 1652367515057007000
P,'a', 1652367515139720000
R,'a', 1652367515224229000
P,'l', 1652367515225427000
R,'l', 1652367515288975000
P,Key.space, 1652367515756174000
R,Key.space, 1652367515844743000
P,'b', 1652367516077639000
R,'b', 1652367516134532000
P,'u', 1652367516204782000
R,'u', 1652367516280991000
P,'t', 1652367516301403000
R,'t', 1652367516380804000
P,Key.space, 1652367516420102000
R,Key.space, 1652367516516794000
P,'i', 1652367517644449000
R,'i', 1652367517724388000
P,'t', 1652367517771956000
R,'t', 1652367517846585000
P,Key.space, 1652367517881216000
R,Key.space, 1652367517965532000
P,'d', 1652367518410369000
R,'d', 1652367518526415000
P,'e', 1652367519566495000
R,'e', 1652367519634507000
P,'e', 1652367519702715000
R,'e', 1652367519803231000
P,'p', 1652367519878274000
R,'p', 1652367519945906000
P,'l', 1652367520025727000
R,'l', 1652367520111776000
P,'y', 1652367520171105000
R,'y', 1652367520251428000
P,Key.space, 1652367520283874000
R,Key.space, 1652367520364412000
P,'r', 1652367520546385000
R,'r', 1652367520618582000
P,'e', 1652367520702165000
R,'e', 1652367520770789000
P,'s', 1652367520866233000
P,'o', 1652367520995506000
R,'o', 1652367521063930000
P,'n', 1652367521124083000
R,'n', 1652367521192669000
P,'a', 1652367521309153000
R,'a', 1652367521401351000
P,'t', 1652367521508051000
R,'t', 1652367521576400000
P,'e', 1652367521683377000
R,'e', 1652367521751352000
P,'d', 1652367521812059000
R,'d', 1652367521904223000
P,Key.space, 1652367521911420000
R,Key.space, 1652367521984197000
P,'w', 1652367522017205000
R,'w', 1652367522122006000
P,'i', 1652367522133362000
R,'i', 1652367522194647000
P,'t', 1652367522258767000
P,'h', 1652367522338060000
R,'t', 1652367522338832000
R,'h', 1652367522398082000
P,'m', 1652367522571011000
R,'m', 1652367522643157000
P,Key.space, 1652367522660773000
R,Key.space, 1652367522776125000
P,Key.backspace, 1652367522999237000
R,Key.backspace, 1652367523049977000
P,Key.backspace, 1652367523120186000
R,Key.backspace, 1652367523195300000
P,'h', 1652367523892175000
R,'h', 1652367523964439000
P,Key.space, 1652367524026746000
R,Key.space, 1652367524116353000
P,'t', 1652367524162655000
R,'t', 1652367524251100000
P,'h', 1652367524289098000
R,'h', 1652367524360709000
P,'e', 1652367524385665000
P,Key.space, 1652367524485967000
R,'e', 1652367524490473000
R,Key.space, 1652367524585498000
P,'i', 1652367524785150000
R,'i', 1652367524849464000
P,'s', 1652367524879142000
R,'s', 1652367524947623000
P,'s', 1652367525003394000
R,'s', 1652367525111511000
P,'u', 1652367525140872000
R,'u', 1652367525209161000
P,'e', 1652367525238142000
R,'e', 1652367525318316000
P,'s', 1652367525403196000
R,'s', 1652367525507278000
P,Key.space, 1652367525522132000
R,Key.space, 1652367525597302000
P,'r', 1652367525895308000
R,'r', 1652367525951202000
P,'e', 1652367526047859000
R,'e', 1652367526132526000
P,'g', 1652367526202531000
R,'g', 1652367526293731000
P,'a', 1652367526389778000
R,'a', 1652367526469025000
P,'r', 1652367526533355000
R,'r', 1652367526598217000
P,'d', 1652367526691806000
R,'d', 1652367526804458000
P,'e', 1652367526842030000
R,'e', 1652367526938261000
P,'d', 1652367526983118000
R,'d', 1652367527079167000
P,Key.space, 1652367527090608000
R,Key.space, 1652367527183538000
P,Key.backspace, 1652367533640713000
P,Key.backspace, 1652367534056235000
P,Key.backspace, 1652367534157401000
P,Key.backspace, 1652367534259456000
P,Key.backspace, 1652367534359455000
P,Key.backspace, 1652367534459556000
P,Key.backspace, 1652367534660196000
P,Key.backspace, 1652367534760566000
P,Key.backspace, 1652367534861622000
P,Key.backspace, 1652367534963303000
P,Key.backspace, 1652367535063835000
P,Key.backspace, 1652367535164202000
P,Key.backspace, 1652367535264214000
R,Key.backspace, 1652367535353478000
P,'s', 1652367536134663000
R,'s', 1652367536243644000
P,'u', 1652367536303256000
R,'u', 1652367536371255000
P,'e', 1652367536448271000
R,'e', 1652367536540352000
P,'t', 1652367537198670000
P,Key.space, 1652367537279270000
R,'t', 1652367537293969000
R,Key.space, 1652367537387240000
P,Key.backspace, 1652367537575254000
R,Key.backspace, 1652367537631687000
P,Key.backspace, 1652367537718721000
R,Key.backspace, 1652367537777098000
P,'e', 1652367538452428000
R,'e', 1652367538544463000
P,Key.space, 1652367538602226000
R,Key.space, 1652367538674343000
P,'o', 1652367539017955000
R,'o', 1652367539082397000
P,'f', 1652367539136208000
R,'f', 1652367539216483000
P,Key.space, 1652367539247111000
R,Key.space, 1652367539334199000
P,'t', 1652367540386123000
R,'t', 1652367540454878000
P,'u', 1652367540504615000
R,'u', 1652367540573469000
P,'n', 1652367540724121000
R,'n', 1652367540763786000
P,'n', 1652367540823291000
R,'n', 1652367540875954000
P,Key.backspace, 1652367541163196000
R,Key.backspace, 1652367541238620000
P,'i', 1652367541407150000
R,'i', 1652367541467082000
P,'n', 1652367541516035000
R,'n', 1652367541611719000
P,'g', 1652367541638753000
R,'g', 1652367541705986000
P,Key.space, 1652367541721147000
R,Key.space, 1652367541825515000
P,'o', 1652367541878179000
R,'o', 1652367541946430000
P,'u', 1652367542003887000
R,'u', 1652367542084141000
P,'t', 1652367542109223000
R,'t', 1652367542188914000
P,Key.space, 1652367542201195000
R,Key.space, 1652367542305007000
P,'a', 1652367542506157000
R,'a', 1652367542570634000
P,'l', 1652367542598942000
R,'l', 1652367542647235000
P,'l', 1652367542719988000
R,'l', 1652367542795987000
P,Key.space, 1652367542842985000
R,Key.space, 1652367542935111000
P,'d', 1652367543018743000
R,'d', 1652367543081215000
P,'i', 1652367543130016000
R,'i', 1652367543194319000
P,'s', 1652367543257442000
R,'s', 1652367543342552000
P,'t', 1652367543421165000
R,'t', 1652367543493605000
P,'r', 1652367543591770000
R,'r', 1652367543660274000
P,'a', 1652367543727280000
R,'a', 1652367543779030000
P,'c', 1652367543816911000
R,'c', 1652367543921477000
R,'t', 1652367544125459000
P,'i', 1652367544138718000
R,'i', 1652367544195431000
P,'o', 1652367544276937000
R,'o', 1652367544349213000
P,'n', 1652367544384943000
R,'n', 1652367544470387000
P,'s', 1652367544510230000
P,Key.space, 1652367544570276000
R,'s', 1652367544577442000
R,Key.space, 1652367544678192000
P,'t', 1652367544722781000
R,'t', 1652367544795310000
P,'o', 1652367544801964000
R,'o', 1652367544869547000
P,Key.space, 1652367544906719000
R,Key.space, 1652367545012268000
P,'f', 1652367548340046000
R,'f', 1652367548420163000
P,'o', 1652367548462383000
R,'o', 1652367548538136000
P,'c', 1652367548586679000
R,'c', 1652367548684359000
P,'u', 1652367548722975000
R,'u', 1652367548787873000
P,'s', 1652367548834814000
R,'s', 1652367548919186000
P,Key.space, 1652367548947581000
R,Key.space, 1652367549052392000
P,'o', 1652367549076224000
R,'o', 1652367549177238000
P,'n', 1652367549195829000
R,'n', 1652367549287822000
P,Key.space, 1652367549299436000
R,Key.space, 1652367549387900000
P,'w', 1652367549392077000
R,'w', 1652367549471711000
P,'h', 1652367549484248000
R,'h', 1652367549560439000
