
MaryGrace  Scotto
**********************************
P,Key.cmd, 1652800725944624000
R,Key.cmd, 1652800727142002000
P,Key.cmd, 1652800727511501000
P,Key.tab, 1652800727958771000
R,Key.tab, 1652800728161974000
R,Key.cmd, 1652800728240467000
R,<0>, 1652800728497212000
P,'f', 1652800729715523000
R,'f', 1652800729787922000
P,'a', 1652800729887684000
R,'a', 1652800729955316000
P,'c', 1652800730027427000
R,'c', 1652800730088115000
P,'f', 1652800733531276000
P,'a', 1652800733594387000
R,'f', 1652800733602363000
R,'a', 1652800733674130000
P,'c', 1652800733738039000
R,'c', 1652800733797402000
P,'e', 1652800733832061000
R,'e', 1652800733904326000
P,Key.enter, 1652800734628236000
R,Key.enter, 1652800734689654000
P,'f', 1652800739743968000
R,'f', 1652800739815250000
P,'d', 1652800739868849000
R,'d', 1652800739896187000
P,'1', 1652800741846026000
R,'1', 1652800741893842000
P,Key.cmd, 1652800742726113000
P,'1', 1652800743497812000
R,Key.cmd, 1652800743625613000
R,'1', 1652800743641750000
P,Key.backspace, 1652800766071419000
R,Key.backspace, 1652800766116689000
P,Key.backspace, 1652800766417496000
R,Key.backspace, 1652800766489592000
P,'p', 1652800767006904000
R,'p', 1652800767070816000
P,'d', 1652800767208577000
R,'d', 1652800767231972000
P,'1', 1652800769404261000
R,'1', 1652800769504652000
P,'s', 1652800769921413000
R,'s', 1652800770005435000
P,'o', 1652800770117128000
R,'o', 1652800770193493000
P,'c', 1652800770216222000
R,'c', 1652800770296820000
P,'i', 1652800770362939000
R,'i', 1652800770431738000
P,'a', 1652800770488195000
R,'a', 1652800770581427000
P,'l', 1652800770645731000
R,'l', 1652800770703623000
P,Key.shift, 1652800772254090000
P,'@', 1652800772398356000
R,Key.shift, 1652800772434077000
R,'2', 1652800772466344000
P,'g', 1652800772865303000
R,'g', 1652800772937472000
P,'m', 1652800773112184000
R,'m', 1652800773188598000
P,'a', 1652800773261129000
R,'a', 1652800773329135000
P,'i', 1652800773368130000
R,'i', 1652800773436374000
P,'l', 1652800773564177000
R,'l', 1652800773636332000
P,'.', 1652800773770177000
R,'.', 1652800773842374000
P,'c', 1652800773951170000
R,'c', 1652800774027205000
P,'o', 1652800774098244000
R,'o', 1652800774178664000
P,'m', 1652800774302071000
R,'m', 1652800774370281000
P,Key.shift, 1652800779323019000
R,Key.shift, 1652800779719048000
P,Key.shift, 1652800781628038000
P,Key.shift, 1652800813265532000
P,'A', 1652800813425205000
R,Key.shift, 1652800813444027000
P,'f', 1652800813499847000
R,'a', 1652800813540275000
R,'f', 1652800813565026000
P,'t', 1652800813603241000
R,'t', 1652800813687232000
P,'e', 1652800813748209000
R,'e', 1652800813847781000
P,'r', 1652800813957334000
R,'r', 1652800814038617000
P,Key.space, 1652800814064749000
R,Key.space, 1652800814142224000
P,'w', 1652800814298253000
R,'w', 1652800814422377000
P,'a', 1652800814564734000
R,'a', 1652800814631119000
P,'t', 1652800814676979000
R,'t', 1652800814747430000
P,'c', 1652800814896970000
R,'c', 1652800814982319000
P,'h', 1652800815031967000
R,'h', 1652800815108270000
P,'i', 1652800815166288000
R,'i', 1652800815247289000
P,'n', 1652800815376151000
R,'n', 1652800815456491000
P,'g', 1652800815554238000
R,'g', 1652800815634409000
P,Key.space, 1652800815681969000
R,Key.space, 1652800815754111000
P,'t', 1652800815872074000
R,'t', 1652800815918911000
P,'h', 1652800816092046000
R,'h', 1652800816164255000
P,'i', 1652800816898917000
R,'i', 1652800816975290000
P,'s', 1652800817020921000
R,'s', 1652800817116614000
P,Key.backspace, 1652800818483009000
R,Key.backspace, 1652800818554967000
P,Key.backspace, 1652800818668181000
R,Key.backspace, 1652800818748025000
P,'i', 1652800819477194000
P,'s', 1652800819553138000
R,'i', 1652800819560310000
R,'s', 1652800819625141000
P,Key.space, 1652800819667984000
